がる	例句：子供は人前で褒められると、恥ずかしがる。（孩子在众人面前被夸奖时会害羞。）
がる	例句：弟は寒がるから、部屋を暖かくしておこう。（弟弟怕冷，先把屋子弄暖和吧。）
がる	例句：彼女は暑がる体質で、夏はエアコンなしでは過ごせない。（她是怕热的体质，夏天没有空调就熬不过去。）
がる	例句：温度が下がる。（温度下降。）
きざ	例句：きざな服装は、私には似合わない。（做作的服装不适合我。）
きざ	例句：きざに決めているつもりはないのだが、そう見えるらしい。（我并没有想装帅，但好像看起来就是那样。）
きざ	例句：彼のきざな言い方に、皆が苦笑した。（他做作的说话方式让大家苦笑。）
きちっと	例句：小銭をきちっと数えてから、財布にしまった。（把零钱数得清清楚楚才放进钱包。）
きちっと	例句：彼はいつも、きちっとした身なりをしている。（他总是穿着整整齐齐。）
きちっと	例句：彼は約束の時間に、きちっと来る人だ。（他是个到点准来赴约的人。）
きちんと	例句：きちんと座りなさい。（坐端正。）
きちんと	例句：毎朝、きちんと服をたたんで布団をしまいます。（每天早上把衣服叠整齐，收好被子。）
きちんと	例句：約束の時間にきちんと来てくださいね。（请务必准时来赴约。）
きちんと	例句：部屋をきちんと掃除してください。（请把房间打扫干净。）
きっかけ	例句：あの映画を見たのがきっかけで、日本語を勉強し始めた。（起因是看了那部电影，我才开始学日语。）
きっかけ	例句：友だちに誘われたのがきっかけで、登山を始めました。（被朋友一邀，我就此开始了登山。）
きっかけ	例句：転勤をきっかけに、初めてひとり暮らしを経験した。（借着工作调动的机会，我第一次体验了独居生活。）
きっかり	例句：はかりで百グラムきっかり量る。（用秤精确称出一百克。）
きっかり	例句：会議はきっかり六時に終わった。（会议在六点整准时结束。）
きっかり	例句：遺産はきっかり半分ずつ、兄弟で分けることになった。（遗产决定由兄弟俩精确地平分。）
きっかり	例句：１０時きっかりです。（十点整。）
きっちり	例句：借金をきっちり返し終えて、ようやく肩の荷が下りた。（债务还清之后，肩上的重担总算卸下了。）
きっちり	例句：私はきっちり３時間待った。（我整整等了三个小时。）
きっちり	例句：納期をきっちり守るのが、仕事の基本だ。（严守交货期是工作的基本准则。）
きっちり	例句：靴紐をきっちり結んでから、出かけた。（把鞋带系得紧紧的才出门。）
きっと	例句：がんばれば、きっと合格できますよ。（只要努力，就一定能考及格。）
きっと	例句：彼はきっと昨日のことをまだ怒っているんでしょう。（他一定还在为昨天的事生气吧。）
きっと	例句：彼はきっと来る。（他肯定会来。）
きっと	例句：約束の時間には、きっと間に合うと思います。（我想一定能在约定时间前赶到。）
きっぱり	例句：やめると決めたなら、きっぱり後悔しないことだ。（既然决定放弃，就干脆别再后悔。）
きっぱり	例句：彼は誘いをきっぱり断った。（他断然拒绝了邀请。）
きっぱり	例句：彼女はきっぱり断った。（她断然拒绝了。）
きっぱり	例句：続けるか辞めるか、きっぱり決めなさい。（是继续还是放弃，干脆做个决定吧。）
きつい	例句：この靴は少しきついので、大きいサイズにします。（这双鞋有点紧，我换大一号的。）
きつい	例句：夜勤のある仕事は、体がきついと思う。（要上夜班的工作，我觉得身体吃不消。）
きつい	例句：私の靴、きついの。（我的鞋有点挤脚。）
きつい	例句：荷物がきついので、誰かに手伝ってもらいました。（行李很重，请人帮了忙。）
きれい	例句：きれいだね。（真漂亮啊。）
きれい	例句：この部屋はとてもきれいです。（这个房间非常干净。）
きれい	例句：夜の空に月がきれいに見えます。（夜晚的月亮看起来很美。）
きれい	例句：川の水がきれいで、魚が見えます。（河水清澈，能看见鱼。）
ぎっしり	例句：スケジュール帳には、今週の予定がぎっしり詰まっている。（日程本里塞满了这周的安排。）
ぎっしり	例句：彼は棚に本をぎっしり詰め込んだ。（他把书满满地塞进了架子。）
ぎっしり	例句：書類入れは封筒がぎっしり入って、もう閉まらない。（文件盒里塞满了信封，已经合不上了。）
ぎっしり	例句：本棚には、古い漫画がぎっしり並んでいる。（书架上密密麻麻摆满了旧漫画。）
くしゃみ	例句：くしゃみしっぱなし。（喷嚏打个不停。）
くしゃみ	例句：会議の最中にくしゃみをしてしまい、みんなの目が集まった。（开会开到一半打了个喷嚏，引得大家全都看过来。）
くしゃみ	例句：寒い部屋に入ったとたん、三回続けてくしゃみが出た。（一进冰冷的房间，就连打了三个喷嚏。）
くしゃみ	例句：花粉のせいで、朝からくしゃみが止まらない。（因为花粉过敏，从早上起喷嚏就没停过。）
くすぐったい	例句：彼に褒められると、なんだかくすぐったい気持ちになる。（被她一夸，心里就有点难为情。）
くすぐったい	例句：赤ん坊はくすぐったいのか、くすくす笑っている。（婴儿大概是觉得痒，咯咯地笑个不停。）
くすぐったい	例句：足の裏はくすぐったいので、触られるのが苦手だ。（脚心怕痒，不习惯被人碰。）
くたびれる	例句：この靴はもうくたびれて、底がすり減っている。（这双鞋已经穿旧了，鞋底都磨薄了。）
くたびれる	例句：山道を三時間も歩いて、すっかりくたびれてしまった。（在山路上走了三个小时，累得浑身乏力。）
くたびれる	例句：引っ越しの片付けを一日中やって、くたびれ果てた。（忙了一整天收拾搬家，累得筋疲力尽。）
ください	例句：すみません、水をください。（不好意思，请给我一杯水。）
ください	例句：その本を見せてください。（请给我看看那本书。）
ください	例句：もう一度言ってください。（请再说一遍。）
ください	例句：塩ください。（请给我盐。）
くださる	例句：先生は私たちに日本語を教えてくださいます。（老师教我们日语。）
くださる	例句：最寄駅で降ろしてくださる？（能麻烦您在最近的车站让我下车吗？）
くださる	例句：社長がお礼の言葉をくださいました。（总经理向我道了谢。）
くださる	例句：部長がこの資料をまとめてくださいました。（部长帮我整理好了这份资料。）
くだらない	例句：くだらない話で二時間も過ごしてしまった。（闲聊无聊的话题，竟然消磨了两个小时。）
くだらない	例句：くだらない質問だな。（真是个无聊的问题。）
くだらない	例句：そんなくだらないことに、お金を使う必要はない。（没必要把钱花在那种无聊的事情上。）
くだらない	例句：そんなくだらない冗談を言うと、彼女は本気にするよ。（说那种无聊的玩笑话，她会当真的。）
くっきり	例句：今朝は空気が澄んで、遠くの山がくっきり見える。（今天早晨空气清澈，远山清晰可见。）
くっきり	例句：写真はピントが合っていて、文字までくっきり撮れている。（照片对焦准确，连文字都拍得清清楚楚。）
くっきり	例句：月夜の水面に、橋の影がくっきり映っていた。（月光下的水面上，清晰地映出了桥的倒影。）
くっつく	例句：寒い地方では、鉄の手すりに手がくっつく事故もある。（在寒冷地区，也有手粘到铁栏杆上出事故的。）
くっつく	例句：小さな子が母親にくっついて、離れようとしない。（小小孩紧紧贴着妈妈，怎么也不肯离开。）
くっつく	例句：泥が私の靴にくっつく。（泥巴粘在我的鞋上。）
くっつく	例句：湿気のせいで、ポスター同士がくっついてしまった。（因为受潮，海报互相粘在了一起。）
くっつける	例句：はがれたシールを、もう一度ノートにくっつけた。（把掉下来的贴纸重新粘回了笔记本上。）
くっつける	例句：二枚の板を強いのりでくっつけたら、なかなか外れなかった。（用强力胶水把两块木板粘上后，怎么也拆不开了。）
くっつける	例句：切手をはがきの右上にくっつけて、ポストに入れた。（把邮票贴在明信片右上角，投进了邮筒。）
くどい	例句：あくどい事をするな。（别干那种过分的事。）
くどい	例句：くどいようだが、締め切りは絶対に守ってください。（恕我啰嗦，请务必遵守截止日期。）
くどい	例句：このスープは、塩気が少しくどいかもしれない。（这个汤的咸味可能有点过腻。）
くどい	例句：同じことを何度も繰り返す彼の説明は、正直くどい。（他翻来覆去重复同样内容的说明，说实话挺啰嗦的。）
くるむ	例句：おにぎりをラップにくるんで、リュックにしまった。（把饭团用保鲜膜包好，放进了背包。）
くるむ	例句：割れやすいお皿を新聞紙でくるんで、箱に入れた。（把易碎的盘子用报纸包好，放进了箱子。）
くるむ	例句：子どもを毛布にくるんで、暖かくしてあげた。（用毯子把孩子裹起来，让他暖暖和和的。）
くれぐれも	例句：くれぐれもお体をお大事に。（请务必多多保重身体。）
くれぐれも	例句：せっかくの機会だから、くれぐれも時間を守るように。（机会难得，千万要守时。）
くれぐれも	例句：母から、くれぐれも失礼のないようにと念を押された。（母亲再三叮嘱我千万不能失礼。）
くれぐれも	例句：風邪が流行っています。くれぐれも体調に気をつけてください。（最近流感盛行，请千万注意身体状况。）
くれる	例句：してくれる？（你能帮我做吗？）
くれる	例句：友達が誕生日に本をくれました。（生日那天，朋友送了我一本书。）
くれる	例句：母がセーターを編んでくれました。（妈妈给我织了件毛衣。）
くれる	例句：熱いコーヒーを入れてくれてありがとう。（谢谢你给我冲了热咖啡。）
ぐっすり	例句：ぐっすり寝たよ。（我睡得可香了。）
ぐっすり	例句：疲れていたので、ぐっすりと休めました。（因为累了，睡得特别香。）
ぐっすり	例句：赤ちゃんがぐっすり寝ている間に、家事をすませました。（趁宝宝熟睡的时候，我把家务做完了。）
ぐっすり	例句：風邪が治って、昨夜はぐっすり眠れました。（感冒好了，昨晚睡得很香。）
ぐっと	例句：トムは悲鳴をぐっと堪えた。（汤姆硬是忍住了没尖叫出声。）
ぐっと	例句：冷えたコーヒーをぐっと飲み干して、彼は席を立った。（他一口气喝完冰咖啡，起身离席。）
ぐっと	例句：彼は感情をぐっとこらえて、何も言わなかった。（他强忍着情绪，什么也没说。）
ぐっと	例句：悲しい場面に、胸がぐっと締め付けられた。（看到悲伤的一幕，心猛地揪紧了。）
ぐらい	例句：それぐらいのことで、いちいち怒らないの。（就为这点小事，别一一计较了嘛。）
ぐらい	例句：何時ぐらい？（大概几点？）
ぐらい	例句：旅行の費用は、一泊二万円ぐらいを見積もっておこう。（旅费就按一晚两万日元左右来预估吧。）
ぐらい	例句：駅から歩いて十分ぐらいの所に住んでいる。（我住在从车站步行十分钟左右的地方。）
けがする	例句：サッカーの試合中に転んで、足にけがをしてしまいました。（踢足球时摔了一跤，脚受了伤。）
けがする	例句：会社ではけがをしないように、安全に気をつけてください。（在公司请注意安全，以免受伤。）
けがする	例句：自転車に乗るときは、転んでけがすることがあります。（骑自行车的时候，有时会摔倒受伤。）
けち	例句：お金持ちのくせに、けちな人だ。（明明是有钱人，却是个小气鬼。）
けち	例句：けちだと友だちが減るので、たまには奢りましょう。（太小气朋友会变少，偶尔请客吧。）
けち	例句：彼はけちで、百円も貸してくれません。（他很小气，连一百日元都不肯借。）
けち	例句：彼はとてもけちだ。（他可抠门了。）
けれど	例句：もう夜遅いけれど、宿題がまだ半分残っている。（虽然已经很晚了，作业还剩一半没做。）
けれど	例句：安いけれど、品質は悪くない。（虽然便宜，质量却不差。）
けれど	例句：彼は若いけれど利口だ。（他虽然年轻，人却很聪明。）
けれど	例句：雨が降るけれど、試合は予定通り行われるそうだ。（虽然有雨，但听说比赛将照常进行。）
けれども	例句：この店の料理はおいしいけれども、少し高いです。（这家店的菜很好吃，但是有点贵。）
けれども	例句：何度も練習したけれども、試合には負けてしまいました。（练习了很多次，但比赛还是输了。）
けれども	例句：風はやんだけれども、雨はまだ降り続いています。（风停了，可雨还在下。）
けんかする	例句：そんな小さなことでけんかするのはやめましょう。（别再为那么点小事吵架了。）
けんかする	例句：弟とけんかして、二日間口をききませんでした。（我和弟弟吵架了，两天没说话。）
けんかする	例句：本当の友達とは、けんかしてもすぐ仲直りできます。（真正的朋友就算吵架也能马上和好。）
けんかする	例句：私はよく彼女とけんかする。（我经常和她吵架。）
げっそり	例句：彼女、しばらく見ない間にげっそりと痩せちゃったけど、何か大きな病気でもしたのかな。（她一段时间没见就瘦了一大圈，是不是生过什么大病啊？）
げっそり	例句：忙しすぎて、二週間でげっそり痩せてしまった。（忙过头了，两个星期就瘦得脱了形。）
げっそり	例句：落選してから、彼はげっそりと元気をなくしてしまった。（落选之后，他整个人蔫了，失去了精神。）
げっそり	例句：試験が終わったら、鏡の中の自分がげっそりしていて驚いた。（考完试一照镜子，看到自己憔悴的样子吓了一跳。）
こう	例句：こういう時こそ、落ち着くことが大切です。（这种时候才最需要冷静。）
こう	例句：こうなったら、もう一度最初からやり直すしかありません。（事到如今，只好从头再来了。）
こう	例句：こうやって野菜を細かく切ると、子どもも食べやすいです。（像这样把蔬菜切碎，孩子也容易吃。）
こう	例句：車で行こう。（我们开车去吧。）
こうして	例句：こうして二人で話し合えるだけで、十分幸せだ。（能像这样两个人促膝谈心，就已经很幸福了。）
こうして	例句：こうして声をそろえて歌うと、気持ちが自然と一つになる。（像这样齐声歌唱，心自然就连在一起。）
こうして	例句：こうして彼は成功した。（就这样，他成功了。）
こうして	例句：こうして振り返ってみると、学生時代が一番自由だった。（像这样回顾过去，才发现学生时代最自由。）
ここ	例句：ここから駅まで歩いて十五分です。（从这里到车站步行十五分钟。）
ここ	例句：ここが痛い。（这里疼。）
ここ	例句：ここに荷物を置いてもいいですか。（可以把行李放在这里吗？）
ここ	例句：ここは静かで、勉強しやすいです。（这里很安静，适合学习。）
こしらえる	例句：つくろって笑顔をこしらえたが、目は笑っていなかった。（她强装堆出笑容，眼里却没有笑意。）
こしらえる	例句：借金を返すため、一生懸命お金をこしらえた。（为了还债，我拼命筹钱。）
こしらえる	例句：庭の野菜でおいしいおかずをこしらえてくれた。（她用院子里的蔬菜做了好吃的菜肴。）
こだわる	例句：小さな失敗にこだわらず、先に進もう。（别纠结于小小的失败，往前走吧。）
こだわる	例句：彼はパン作りに、材料までこだわる。（他做面包连选材都很讲究。）
こだわる	例句：細かいことにこだわるな。（别在鸡毛蒜皮的小事上纠结。）
こだわる	例句：細部までこだわる職人の姿に、若手も敬意を払っている。（年轻工匠们也对连细节都一丝不苟的老匠人心怀敬意。）
こちら	例句：こちらこそ。（我才要多指教。）
こちら	例句：こちらのほうが安いですよ。（这边这个更便宜哟。）
こちら	例句：こちらは新しく来た先生です。（这位是新来的老师。）
こちら	例句：どうぞ、こちらにおかけください。（请坐到这边。）
こちらこそ	例句：「助けていただいてありがとうございます。」「いいえ、こちらこそ。」（“多谢您出手相救。”“哪里哪里，我也承蒙您的关照。”）
こちらこそ	例句：こちらこそ、長い間お世話になりました。（我才是一直以来承蒙您关照的人。）
こちらこそ	例句：こちらこそ。（我才要感谢您呢。）
こちらこそ	例句：来てくれた友人に、母はこちらこそと深く頭を下げた。（面对远道而来的朋友，母亲连说哪里哪里，深深鞠躬。）
こっそり	例句：こっそり家に忍び込む。（我悄悄地潜入了家中。）
こっそり	例句：子どもの頃、冷蔵庫のプリンをこっそり食べてしまった。（小时候，我偷偷把冰箱里的布丁吃掉了。）
こっそり	例句：彼は会社をこっそり抜け出して、試合の会場へ向かった。（他悄悄溜出公司，直奔比赛现场。）
こっそり	例句：母は父に知られないよう、こっそり貯金をしている。（母亲背着父亲悄悄攒私房钱。）
こっち	例句：こっちのほうが涼しいですよ。（这边更凉快哟。）
こっち	例句：こっちへ来て、一緒に遊びましょう。（到这边来一起玩吧。）
こっち	例句：こっちを見てください。（请看这边。）
こっち	例句：早く、こっち！（快点，到这边来！）
こと	例句：何か面白いことはありませんか。（有什么有趣的事吗？）
こと	例句：何てことだ！（这怎么行！）
こと	例句：私の趣味は写真を撮ることです。（我的爱好是拍照。）
こと	例句：約束の時間を忘れないことが、信頼につながります。（不忘记约定时间，才能赢得信任。）
ことに	例句：この町は、秋にことに美しい。（这座小城秋天尤其美。）
ことに	例句：ロックは殊に若者に人気だ。（摇滚乐尤其受年轻人欢迎。）
ことに	例句：彼は細部にことにこだわる。（他对细节格外讲究。）
ことに	例句：老人は寒さにことに弱い。（老人特别怕冷。）
こないだ	例句：こないだの台風で、庭の木が倒れてしまった。（前几天的台风把院里的树刮倒了。）
こないだ	例句：こないだ彼に会った。（前几天我遇见了他。）
こないだ	例句：こないだ行ったラーメン屋、今度みんなでもう一度行こうよ。（前阵子去的那家拉面店，下次大家再去一趟吧。）
こないだ	例句：こないだ貸した漫画、まだ読み終わってないんだ。（前几天借你的漫画，我还没看完呢。）
この	例句：この料理は母が作りました。（这道菜是妈妈做的。）
この	例句：この本です。（是这本书。）
この	例句：この本はとてもおもしろいです。（这本书很有趣。）
この	例句：この道をまっすぐ行くと、駅に出ます。（沿这条路一直走就到车站。）
このあいだ	例句：このあいだ、久しぶりに小学校の友達に会いました。（前几天我见到了许久未见的小学同学。）
このあいだ	例句：このあいだのパーティーは楽しかったですね。（前几天的聚会玩得很开心呢。）
このあいだ	例句：このあいだ買った靴は、とても歩きやすいです。（前几天买的鞋穿起来很舒服。）
このごろ	例句：このごろ、仕事が多くて疲れています。（最近工作很多，累坏了。）
このごろ	例句：このごろ、朝と夜の気温差が大きいですね。（最近早晚温差很大啊。）
このごろ	例句：このごろ全然運動していないので、少し太ってしまいました。（最近完全没运动，稍微胖了点。）
このごろ	例句：このごろ暖かい日が多い。（近来暖和的日子很多。）
この間	例句：この間、久しぶりに小学校の同級生に会った。（前几天见到了许久未见的小学同学。）
この間	例句：この間の飲み会、君が帰ったあとで盛り上がったよ。（前几天那顿酒，你走了以后气氛可热闹了。）
この間	例句：この間彼に会った。（前几天我碰到他了。）
この間	例句：この間貸した本は、もう読み終えた？（前几天借给你的书看完了吗？）
この頃	例句：この頃、めっきり寒くなったね。（最近天气一下子变冷了。）
この頃	例句：この頃、駅前で古い看板の店を見かけるようになった。（最近，车站前开始能看到挂着老招牌的店铺了。）
この頃	例句：この頃あなたらしくない。（你最近不太像你自己了。）
この頃	例句：この頃の若者は、新聞を読まないそうだ。（据说如今的年轻人不看报纸。）
こぼす	例句：コーヒーを席にこぼして、スカートがびしょびしょになった。（把咖啡洒在座位上，裙子湿了一大片。）
こぼす	例句：僕はもう君がぐちをこぼすのを聞き飽きている。（我已经听腻了你发牢骚。）
こぼす	例句：気になっていた本音を、飲み会の席でついこぼしてしまった。（心里搁着的真心话，终于在酒席上说了出来。）
こぼす	例句：部長が仕事の愚痴をこぼしていたので、聞くだけ聞いた。（部长在吐工作的苦水，我就听着没接话。）
こぼれる	例句：うれしい知らせを聞いて、自然と笑みがこぼれた。（听到好消息，脸上不由自主地绽开了笑容。）
こぼれる	例句：春になると、庭の外まで桜の花がこぼれるように咲く。（一到春天，樱花就开得探出院子外面来。）
こぼれる	例句：満員電車の中で、隣の人が持っていたスープがこぼれた。（在拥挤的电车上，邻座乘客端着的汤洒了出来。）
こらえる	例句：涙をこらえて、最後まで笑顔で挨拶をした。（强忍住眼泪，一直笑着致意到最后。）
こらえる	例句：笑いをこらえるのが大変で、お腹が痛くなった。（忍笑忍得好辛苦，肚子都疼了。）
こらえる	例句：足の痛みをこらえて、彼はマラソンを完走した。（忍着脚上的疼痛，他跑完了马拉松全程。）
これ	例句：これは先週買った時計です。（这是我上周买的表。）
これ	例句：これは私のかばんです。（这是我的包。）
これ	例句：これを友だちにあげます。（把这个送给朋友。）
これ	例句：これ本当さ！（这是真的！）
これから	例句：これからは、健康に気をつけようと決めました。（我决定今后多注意身体。）
これから	例句：これから天気はだんだん良くなるでしょう。（今后天气会渐渐转好吧。）
これから	例句：これから帰ります。（我这就回家。）
これから	例句：これから晩ご飯を作るところです。（我现在正要做晚饭。）
これら	例句：これらの写真を見ると、子どものころのことを思い出します。（看到这些照片，就想起小时候的事。）
これら	例句：これらの本は来週の月曜日までに返してください。（请在下周一之前归还这些书。）
これら	例句：これらの言葉は、全部覚えておいてください。（这些话请全部记住。）
これら	例句：これらは人間だ。（这些都是人。）
こんな	例句：こんなきれいな景色は初めて見ました。（这么美的景色还是第一次见。）
こんな	例句：こんなにたくさんは食べられません。（这么多可吃不完。）
こんな	例句：こんな所出よう！（快离开这种地方！）
こんな	例句：こんな易しい問題はすぐできます。（这么简单的问题一下就做出来了。）
こんなに	例句：こんなにいい天気なのに、家にいてはもったいない。（天气这么好，待在家里太可惜了。）
こんなに	例句：こんなにたくさんの宿題があるとは思わなかった。（没想到会有这么多作业。）
こんなに	例句：こんなに早く着くとは思いませんでした。（没想到会到得这么早。）
こんなに	例句：普段こんなに無口なの？（你平时就这么沉默寡言吗？）
こんにちは	例句：こんにちは。今日はいい天気ですね。（你好，今天天气真好。）
こんにちは	例句：こんにちは。（你好。）
こんにちは	例句：店に入ると、店員がこんにちはと言いました。（一进店，店员说了声你好。）
こんにちは	例句：隣の人とすれ違うとき、こんにちはと声をかけます。（和邻居擦肩而过时，我会道一声“你好”。）
こんばんは	例句：「こんばんは。」と大家さんが電気の検針に来た。（房东说了声“晚上好”，上门来抄电表了。）
こんばんは	例句：「こんばんは。」と挨拶してから、彼は席についた。（打过招呼“晚上好”之后，他才落座。）
こんばんは	例句：こんばんは。（晚上好。）
こんばんは	例句：夜に人を訪ねるときは、こんばんはと言ってから入るのが礼儀だ。（晚上拜访别人时，先道一声晚上好再进门才是礼貌。）
ごくろうさま	例句：「ごくろうさま。」と部長は、残業している社員に声をかけた。（部长对加班的员工说了声“辛苦了”。）
ごくろうさま	例句：ごくろうさまでした。（大家辛苦了。）
ごくろうさま	例句：今日も一日、配達のごくろうさまでした。（今天跑了一整天配送，辛苦了。）
ごくろうさま	例句：手伝ってくれた子どもに、ごくろうさまと言ってお菓子を渡した。（对帮忙的孩子道声辛苦了，递给他一块点心。）
ございます	例句：「ありがとうご座います」「どう致しまして」（“谢谢。”“不客气。”）
ございます	例句：こちらがお客様のお荷物でございます。（这位客人，这就是您的行李。）
ございます	例句：ご不明な点がございましたら、お気軽にお尋ねください。（如有疑问，请随时垂询。）
ございます	例句：会議室は三階にございます。（会议室在三楼。）
ごちそう	例句：お腹いっぱいごちそうを食べて、動けなくなりました。（好菜吃了个撑，都走不动了。）
ごちそう	例句：ごちそうさま。（我吃饱了，多谢款待。）
ごちそう	例句：今夜は伯父の家でごちそうになりました。（今晚我在伯父家吃了一顿丰盛的饭。）
ごちそう	例句：母はいつも手の込んだごちそうを作ってくれます。（妈妈总是做一大桌好菜给我们吃。）
ごちそうさま	例句：「ごちそうさま。いつもおいしいご飯をありがとう。」（“多谢款待，你做的饭一直都很香。”）
ごちそうさま	例句：ごちそうさま。（我吃饱了。）
ごちそうさま	例句：みんながごちそうさまと言うと、長い食卓は静かになった。（大家齐声道谢之后，长长的餐桌安静了下来。）
ごちそうさま	例句：奢ってもらった側は、元気よくごちそうさまと言った。（被请客的一方脆生生地道了声多谢款待。）
ごみ	例句：ごみを出す日を間違えないようにしてください。（请注意别把扔垃圾的日子搞错了。）
ごみ	例句：ピクニックのあと、ごみを全部持って帰りました。（野餐之后，我们把垃圾全都带走了。）
ごみ	例句：人ごみは大嫌い。（我最讨厌人山人海。）
ごみ	例句：燃えるごみと燃えないごみを分けて捨ててください。（请把可燃垃圾和不可燃垃圾分类丢弃。）
ごめんください	例句：「ごめんください。」と声をかけたが、家の中から返事がなかった。（喊了声“有人吗”，屋里却没有回应。）
ごめんください	例句：ごめんください。どなたかいらっしゃいませんか？（请问有人在家吗？）
ごめんください	例句：ドアの前に立って「ごめんください」と言うのが、昔ながらの作法だ。（站在门前喊一声“有人在家吗”，是老式的登门礼数。）
ごめんください	例句：勝手口の前でごめんくださいと声をかけ、品物を置いて帰った。（在后门前喊了声“有人吗”，把东西放下就回去了。）
ごめんなさい	例句：待たせてしまって、本当にごめんなさい。（让你久等了，实在对不起。）
ごめんなさい	例句：約束を忘れていて、ごめんなさい。（忘了约定，对不起。）
ごめんなさい	例句：足を踏んでしまって、ごめんなさい。大丈夫ですか。（踩到你的脚了，对不起，你没事吧？）
ごめんなさい	例句：遅れてごめんなさい。（迟到了，对不起。）
ごらんなさい	例句：あの山頂をごらんなさい、雪がまだ残っていますよ。（请看那座山顶，上面还有积雪呢。）
ごらんなさい	例句：その眠っている赤ちゃんを御覧なさい。（快看那个熟睡的宝宝。）
ごらんなさい	例句：先生は生徒の作品をごらんなさいになって、ほほえまれた。（老师看了学生的作品，露出了微笑。）
ごらんなさい	例句：窓の外をごらんなさい、虹がかかっています。（看看窗外，挂着彩虹呢。）
ごらんになる	例句：先生は学生の作品を丁寧にごらんになりました。（老师仔细地看了学生的作品。）
ごらんになる	例句：学長は後でこのレポートをごらんになるそうです。（听说校长稍后会看这份报告。）
ごらんになる	例句：部長、この企画書を一度ごらんになってください。（部长，请您过目一下这份企划书。）
ご存じ	例句：この話は、ご存じの方が多いでしょう。（这件事知道的人应该不少吧。）
ご存じ	例句：この近くに映画館があるかどうか、ご存じですか。（您知道这附近有没有电影院吗？）
ご存じ	例句：ご存じだった？（你之前知道这件事吗？）
ご存じ	例句：山田さんの電話番号をご存じでしたら、教えてください。（如果您知道山田先生的电话号码，请告诉我。）
ご無沙汰	例句：ご無沙汰。元気？（好久不见，最近好吗？）
ご無沙汰	例句：ご無沙汰しております。お元気でいらっしゃいますか。（久疏问候，您近来一切可好。）
ご無沙汰	例句：なかなか連絡できず、ご無沙汰して申し訳ありません。（许久没有联系，久疏问候实在抱歉。）
ご無沙汰	例句：長いご無沙汰の末に、同窓会で再会を果たした。（分别多年后，在同学会上重逢。）
ご苦労様	例句：ご苦労様でした。（您辛苦了。）
ご苦労様	例句：今日の配達、ご苦労様でした。（今天的配送辛苦了。）
ご苦労様	例句：毎日通う郵便屋さんに、ご苦労様と一言かけるのが日課だ。（对每天来送件的邮递员道一声辛苦，已成我的日课。）
ご苦労様	例句：課長は部下に「ご苦労様」と声をかけて、帰っていった。（科长对部下说了声“辛苦了”便回去了。）
ご馳走	例句：ご馳走様でした。（多谢款待。）
ご馳走	例句：今日は私がご馳走するから、好きなものを注文して。（今天我请客，想吃什么就点什么。）
ご馳走	例句：手料理のご馳走の数々に、お腹も心も大満足だった。（满桌亲手做的好菜，让肚子和心都得到了满足。）
ご馳走	例句：母の作る正月のご馳走は、どれも絶品だ。（妈妈做的新年大餐道道都是绝品。）
さあ	例句：さあ、中に入りましょう。（来，进屋里去吧。）
さあ	例句：さあ、仕事を始めましょう。（来，开始工作吧。）
さあ	例句：さあ、急いで支度をしましょう。（来，赶快准备吧。）
さあ	例句：さあ乗って。（来，上车。）
さきおととい	例句：さきおととい、久しぶりに友人に会った。（大前天我见到了久违的朋友。）
さきおととい	例句：さきおとといの夜は雪が降らなかった。（大前天夜里没下雪。）
さきおととい	例句：さきおととい買った本はもう読み終えましたか。（大前天买的书您已经读完了吗？）
さぞ	例句：十年ぶりの故郷は、さぞ懐かしいだろう。（时隔十年回到故乡，一定很怀念吧。）
さぞ	例句：合格の知らせを聞いて、さぞ喜んだことだろう。（听到考中的消息，一定高兴坏了。）
さぞ	例句：真冬の山小屋での一夜は、さぞ寒かったことだろう。（在深冬的山中小屋过夜，想必冷得够呛。）
さっき	例句：さっき、駅の前で田中さんに会いました。（刚才我在车站前碰到了田中。）
さっき	例句：さっきの電話は、もう一度かけ直します。（刚才那个电话，我再打回去。）
さっき	例句：さっきまで雨が降っていたのに、今は晴れています。（刚才还在下雨，现在却晴了。）
さっき	例句：さっき何かあった？（刚才发生什么事了吗？）
さっさと	例句：さっさと支度して出かけよう。（赶快准备好出门吧。）
さっさと	例句：さっさと死ね！（快点去死吧！）
さっさと	例句：彼は私の質問にさっさと答えた。（他很快地回答了我的问题。）
さっさと	例句：注文したものが届く前に、さっさと部屋の片付けを終わらせた。（趁快递还没到，我赶紧把房间收拾完了。）
さっと	例句：彼女は服をさっと着た。（她飞快地穿上了衣服。）
さっと	例句：玄関に来客があると、彼はさっと立ち上がって出迎えた。（一有客人到门口，他就立刻起身迎接。）
さっと	例句：迷わずに、さっと答えを出した。（毫不犹豫，立刻给出了答案。）
さっと	例句：雨が降り出したので、彼女はさっと傘を開いた。（雨一落下来，她唰地撑开了伞。）
さっぱり	例句：シャワーを浴びて、気分がさっぱりした。（洗完澡，感觉浑身清爽。）
さっぱり	例句：暑い日は冷たいそうめんがさっぱりしていておいしい。（大热天吃凉面条，清爽可口。）
さっぱり	例句：私にはさっぱり。（我完全搞不懂。）
さっぱり	例句：辛い料理のあと、お茶がさっぱりしています。（辣菜之后，茶很清爽。）
さて	例句：さて、そろそろ会議を始めましょう。（那么，会议差不多该开始了。）
さて	例句：さて、何しようか？（那么，接下来做什么好呢？）
